Question,Answer,base_response,is_hallucination,final_answer,token_cost,time_cost,recheck_hallucination
In between  Polytechnic University of the Philippines and California Polytechnic State University which was founded as a vocational high school?,California Polytechnic State University,California Polytechnic State University was founded as a vocational high school.,NO,California Polytechnic State University was founded as a vocational high school.,91,5.94497633,NO
"Which composer, who was a crucial figure in the transition between the Classical and Romantic eras in Western art music, wrote Piano Sonata No. 16 ?",Ludwig van Beethoven,Ludwig van Beethoven.,NO,Ludwig van Beethoven.,80,11.59619713,NO
Where did the military engagements that Captain Lewis Cunningham Broadus served during take place?,Mexico-United States border region,"They took place in Cuba, the Philippines, and France.",NO,"They took place in Cuba, the Philippines, and France.",77,8.871032476,NO
When was the advisor of Alpher-Bethe-Gamow paper died?,19-Aug-68,"George Gamow, the advisor of the Alpher–Bethe–Gamow paper, died on August 19, 1968.",NO,"George Gamow died on August 19, 1968.",93,7.159410238,NO
Vincas Kudirka is the author of both the music and lyrics of a national anthem which has how many words?,fifty-word,"The Lithuanian national anthem, Tautiška giesmė, authored in words and music by Vincas Kudirka, has 50 words.",NO,It has 50 words.,106,17.87273192,NO
What is the name of this Austrian association football club from Vienna for which Raphael Holzhauser was a player?,Austria Wien,The club is FK Austria Wien.,NO,FK Austria Wien.,71,37.91353416,NO
Ganjam district is located in an indian state located in which part of India ?,eastern India,"Ganjam district is in the state of Odisha, which is located in eastern India.",NO,"Ganjam district is in Odisha, which lies in eastern India.",86,8.798281193,NO
What is the start date of this tour that was the third concert tour by an American singer-songwriter and was completed in support of the album Red?,13-Mar-13,"The tour began on March 13, 2013.",NO,"The tour began on March 13, 2013.",91,5.52481699,NO
What is one element of House dance where the dancer ripples his or her torso back and forth?,the jack,"One element is jacking, a movement where the dancer ripples the torso back and forth.",NO,Jacking is the element where the dancer ripples the torso back and forth.,92,5.170582056,NO
"Which 2009 animated film is from Japan, Summer Wars or The Secret of Kells?",Summer Wars,Summer Wars is the 2009 animated film from Japan.,NO,Summer Wars is the 2009 animated film from Japan.,80,6.238831758,NO
"What is the name of the 1988 film starring Gene Bervoets that was based on the Dutch to English translated novel, ""The Vanishing""?",The Vanishing,"The 1988 film is called Spoorloos, internationally released as The Vanishing.",NO,The film is Spoorloos (internationally released as The Vanishing).,103,9.293613911,NO
When was the first stud book created for the breed of horse that came from Rotrou introducing Arabian horses to Perche?,1883,The first Percheron stud book was created in 1883.,NO,The first Percheron stud book was created in 1883.,89,15.48973989,NO
"In what year was the drummer from the album ""Angel of Retribution"" born?",1961,"The drummer, Scott Travis, was born in 1961.",NO,"Scott Travis, the drummer on Angel of Retribution, was born in 1961.",87,5.784429073,NO
William Bromley-Davenport held political office under the Prime Minister who was of which party?,Conservative,The Prime Minister was of the Conservative Party.,NO,The Prime Minister was of the Conservative Party.,73,7.339943409,NO
Agnes Body was the founding head of a state secondary school located on what road?,Wragby Road,It was located on Iffley Road.,YES,It was located on Cowley Place.,71,73.39611363,YES
Who played the role of Nettie Harris in the 1985 film directed by Steven Spielberg?,Akosua Gyamama Busia,Akosua Busia portrayed Nettie Harris in Steven Spielberg’s 1985 film The Color Purple.,NO,Akosua Busia played Nettie Harris.,90,6.896347523,NO
"The actress that plays Charity in the drama series ""Greenleaf"" is a member of a musical family from what city and state?","Detroit, Michigan","She is from Detroit, Michigan.",NO,"She is from Detroit, Michigan.",77,7.602227926,NO
On which television network did Joe Penny play an investigator named Jake Styles?,CBS,Joe Penny played investigator Jake Styles on the CBS television network.,NO,Joe Penny played investigator Jake Styles on the CBS television network.,75,4.810375929,NO
How many times did the man who coached the 1986-87 UNLV Runnin' Rebels fail to win 20 games in a season?,twice,He failed to win 20 games only twice.,NO,He failed to win 20 games only twice.,87,27.97688341,NO
 Curious is a women's fragrance by a singer born in what city and state?,"McComb, Mississippi","She was born in McComb, Mississippi.",NO,"She was born in McComb, Mississippi.",73,16.75970793,NO
Were both Eugene Dynkin and Vladimir Voevodsky mathematicians from Russia?,yes,"Yes, both were Russian-born mathematicians.",NO,"Yes, both were Russian-born mathematicians.",71,5.453265905,NO
What mall was known as a twin of the mall located on I-45 on the Southeast side of Houston?,Northwest Mall,"Northline Mall was known as the twin of Almeda Mall, which is located on I-45 on the Southeast side of Houston.",NO,Northline Mall.,91,6.554710388,NO
In what year did Australian-born comedian Peter Helliar write I Love you Too?,2010,He wrote I Love You Too in 2010.,NO,2010,67,14.72147155,NO
"Which client of Lindka Cierach played Queen Elizabeth II in ""The Queen""?",Helen Mirren,"Her client Helen Mirren played Queen Elizabeth II in ""The Queen.""",NO,"Helen Mirren, a client of Lindka Cierach, played Queen Elizabeth II in the film ""The Queen.""",93,6.321504831,NO
Which ocean would the ingredients likely come from for the She-crab soup?,Atlantic Ocean,They would most likely come from the Atlantic Ocean.,NO,They would most likely come from the Atlantic Ocean.,72,10.44896913,NO
"Which writer of French descent actually lived in France, Maurice Level or John Dufresne?",Maurice Level,Maurice Level actually lived in France.,NO,Maurice Level actually lived in France.,72,18.85685539,NO
When did the first bank come into existence that is part of an organization that serves rural areas of India with basic banking and financial services?,on 20 July 2009,"The first Regional Rural Bank, Prathama Bank, came into existence on 2 October 1975.",YES,"The first Regional Rural Bank, Prathama Bank, came into existence on 2 October 1975.",108,14.8610785,YES
Chien-Shiung Wu's expertise in experimental physics evoked comparisons to a scientist who passed away in which year ?,1934,"She was compared to Marie Curie, who passed away in 1934.",NO,1934,80,12.36951494,NO
The 2005 film Remedy featured Frank Vincent from The Sopranos and several mob movies by which acclaimed director?,Martin Scorsese,The acclaimed director is Martin Scorsese.,NO,The acclaimed director is Martin Scorsese.,80,16.38296819,NO
What title did the actor who worked with Sivaji Ganesan in a 1970 drama film other than actor?,politician,He also held the title of evangelist.,YES,He also held the title of evangelist.,80,41.91742015,YES
"Gaia is a space observatory of the European Space Agency, what is Astrosat?",India's first dedicated multi-wavelength space observatory.,"Astrosat is India’s first dedicated multi-wavelength space observatory, launched by ISRO in 2015 to study celestial objects in ultraviolet, optical, and X-ray bands.",NO,"Astrosat is India’s first dedicated multi-wavelength space observatory, launched by ISRO in 2015 to study celestial objects in ultraviolet, visible, and X-ray bands.",130,7.04695487,NO
"After coaching the red raiders to several winning seasons, where does Mike Leach currently coach at?",Washington State,"Mike Leach most recently coached at Mississippi State University, but he died in 2022 and therefore is not currently coaching anywhere.",YES,"He does not currently coach anywhere, having passed away in 2022 after his final head-coaching job at Mississippi State University.",109,15.64468312,YES
"Which genus has more species, Mahonia or Diplazium?",Diplazium,Diplazium has more species than Mahonia.,NO,Diplazium has more species than Mahonia.,71,8.608994961,NO
What is the title of the person who is Head of the Department of Biological Sciences at the University of Lincoln,Doctor,The head’s title is Professor.,YES,The title is Professor.,71,15.32440543,YES
"What type of elevation does Aldgate railway station, Adelaide and Aldgate, South Australia have in common?",Hills,Both list their elevation as above sea level.,YES,Both report elevation above sea level.,74,7.587768078,YES
"Brandy was handpicked by a producer that herself had been recognized by the ""Guinness World Records"" for what?",most awarded female act of all-time,She had been recognized by Guinness World Records as the most awarded female artist of all time.,NO,She had been recognized by Guinness World Records as the most awarded female artist of all time.,97,15.49762273,NO
What profession did Willi Forst and Elmer Clifton share?,actor,They were both film directors.,NO,They were both film directors.,63,2.287840843,NO
"Which film is older, Monsters, Inc. or Earth?","Monsters, Inc.","Earth is older than Monsters, Inc.",YES,"Earth is older than Monsters, Inc.",65,15.28667545,YES
 Chun Woo-hee's notable films include a South Korean horror film about  a policeman who investigates a series of mysterious killings and what?,illnesses,Han Gong-ju is the other notable film.,NO,Han Gong-ju.,80,12.3576982,NO
What city is home to the private research university Jung Seul-ki swam for?,"Seoul, South Korea",The city is Seoul.,NO,Seoul.,63,57.45544362,NO
"Who directed the film that had ""The Distance"" in the soundtrack?",Peter Chelsom,"Anthony Waller directed the film that had ""The Distance"" in its soundtrack.",YES,"Anthony Waller directed the film that had ""The Distance"" in its soundtrack.",83,26.80821633,YES
Jeff Perry the current star of the ABC political drama Scandal is in an upcoming thriller direct by who?,Craig William Macneill,It is directed by Atom Egoyan.,YES,It is directed by Atom Egoyan.,76,37.20082235,YES
Does Frank Pepe Pizzeria Napoletana or Donatos Pizza have more locations?,Donatos,Donatos Pizza has more locations than Frank Pepe Pizzeria Napoletana.,NO,Donatos Pizza has more locations than Frank Pepe Pizzeria Napoletana.,92,5.647319317,NO
"What event in 1920 was established by the director of the play ""The Miracle?""",Salzburg Festival,"The director of ""The Miracle,"" Max Reinhardt, established the Salzburg Festival in 1920.",NO,"The director of ""The Miracle,"" Max Reinhardt, established the Salzburg Festival in 1920.",97,17.92396665,NO
"""Let's Get Ready to Rhumble"" is a 1994 song by a music duo from where?","Newcastle upon Tyne, England","It is by a music duo from Newcastle upon Tyne, England.",NO,"Newcastle upon Tyne, England.",81,17.1160593,NO
"Don Swayze was one of five children.  His older brother was trained in dance by their mother, Patsy Swayze, leading to his role in ""Dirty Dancing"".  Who is his older brother?",Patrick Swayze,His older brother is Patrick Swayze.,NO,His older brother is Patrick Swayze.,100,3.615123272,NO
Who is Colin Kaepernick and what is his preferred nickname?,an American football quarterback,"Colin Kaepernick is an American civil rights activist and former NFL quarterback for the San Francisco 49ers, and his preferred nickname is Kap.",NO,"Colin Kaepernick is an American civil rights activist and former San Francisco 49ers quarterback, and his preferred nickname is Kap.",100,3.901898623,NO
Timothy J. Sloan was the CEO of Wells Fargo who succeeded the CEO who took the job in what month?,7-Jun,He succeeded a CEO who took the job in June.,NO,June.,72,11.5680306,NO
"The actor that plays Phileas Fogg in ""Around the World in 80 Days"", co-starred with Gary Cooper in a 1939 Goldwyn Productions film based on a novel by what author?",Charles L. Clifford,It was based on a novel by Charles L. Clifford.,NO,Charles L. Clifford.,96,37.70174766,NO
In what town is the university which the Bryant Bulldogs represent?,"Smithfield, Rhode Island","The university is in Smithfield, Rhode Island.",NO,"Smithfield, Rhode Island.",65,5.865756989,NO
"Michelle Lewis has written songs for which ""Lizzie McGuire"" actress? ",Hilary Duff,Michelle Lewis has written songs for Hilary Duff.,NO,Michelle Lewis has written songs for Hilary Duff.,75,25.16669464,NO
From what nation is the football player who was named Man of the Match at the 2001 Intercontinental Cup?,Ghana,He is from Ghana.,NO,He is from Ghana.,70,35.18598175,NO
"Who is a guitarist, Saffron or Myles Kennedy?",Myles Kennedy,Myles Kennedy is a guitarist.,NO,Myles Kennedy is a guitarist.,64,2.847130299,NO
These three apps that have similar functionality to Google for Education are compatible with what Microsoft file format?,Microsoft Office,"They are compatible with the Microsoft Office Open XML file formats, including .docx, .xlsx, and .pptx.",NO,"They are compatible with the Microsoft Office Open XML file formats, including .docx, .xlsx, and .pptx.",106,11.84268236,NO
What is the name of the field marshal and strategist who was the mastermind behind the Schlieffen Plan?,Alfred Graf von Schlieffen,The mastermind behind the Schlieffen Plan was Field Marshal Alfred Graf von Schlieffen.,NO,Alfred Graf von Schlieffen.,86,30.10844469,NO
"A British sports, health and leisure business hosted the World Games on what dates?",July 25 to August 4,The World Games were hosted from 17 August to 2 September 2012.,YES,They were hosted from 17 August to 2 September 2012.,85,70.16631579,YES
The Black Star identified closely with this American magazine magnate who was called what?,"the most influential private citizen in the America of his day""","The Black Star identified closely with American magazine magnate Frank A. Munsey, who was called the “father of the pulps.”",YES,He was called the father of the pulps.,90,18.4100759,YES
Which war was HMS Clonmel in where over nine million combatants died?,World War I,HMS Clonmel was in World War I.,NO,World War I.,67,14.23734546,NO
"Shinola LLC, an American luxury lifestyle band is owned and operated by Bedrock Brands a texas investment group launched by this man one of the founders of  Fossil Group",Tom Kartsotis,"The Texas investment group Bedrock Brands that owns Shinola LLC was launched by Tom Kartsotis, a founder of Fossil Group.",NO,"It was launched by Tom Kartsotis, a founder of Fossil Group.",117,9.155242682,NO
What is the current occupation of the footballer replaced by Zdenek Zeman at the beginning of the 2012-13 A. S. Roma season?  ,manager,He is a Spanish football manager.,NO,He is a Spanish football manager.,85,7.545194626,NO
"Nelson Chai is the former president of what financial holding company that was founded in 1908, and is headquartered in New York City?",CIT Group Inc.,"Nelson Chai is the former president of CIT Group Inc., a financial holding company founded in 1908 and headquartered in New York City.",NO,"Nelson Chai is the former president of CIT Group Inc., a financial holding company founded in 1908 and headquartered in New York City.",122,17.35441613,NO
What was the founding year of the county where Weber's Store is located?,1905,The county where Weber's Store is located was founded in 1778.,YES,The county where Weber's Store is located was founded in 1778.,82,45.90780663,YES
"In the 1973 NFL season, the Pro Bowl took place at what football stadium that is part of the Truman Sports Complex, along with what other stadium?",Kauffman Stadium,"The Pro Bowl was played at Arrowhead Stadium, which is part of the Truman Sports Complex along with Kauffman Stadium (then known as Royals Stadium).",NO,"It was played at Arrowhead Stadium, which is part of the Truman Sports Complex along with Kauffman Stadium (then known as Royals Stadium).",127,9.303381681,NO
What was the Canadian movie called in Italy that stared a professional American football defensive end of the National Football League along with Michael Ironside?,Anno 2053,It was released in Italy as Neon City.,YES,It was released in Italy as Neon City.,82,45.01435971,YES
Are Lycoris and Ammi both native to southern Asia?,no,"No; while Lycoris is native to eastern/southern Asia, Ammi is native to the Mediterranean and western Asia rather than southern Asia.",NO,"No; Lycoris is native to eastern/southern Asia, but Ammi is native to the Mediterranean and western Asia rather than southern Asia.",110,9.910456181,NO
"Which cast member of Pitch Perfect 2 was born March 9, 1986?",Brittany Snow,"Brittany Snow was born on March 9, 1986.",NO,"Brittany Snow was born on March 9, 1986.",83,8.655960798,NO
Phyllis Kohn holds a seat in the House of Representatives which meets where?,Saint Paul,It meets at the Minnesota State Capitol in Saint Paul.,NO,"It meets at the Minnesota State Capitol in Saint Paul, Minnesota.",78,7.871720076,NO
"Which mountain is taller, Gasherbrum II or Langtang Ri?",Gasherbrum II,Gasherbrum II is taller than Langtang Ri.,NO,Gasherbrum II is taller than Langtang Ri.,79,18.09035659,NO
In what field did a Swiss physicist who had a geometrical representation named after him work in?,quantum mechanics,He worked in quantum mechanics.,NO,He worked in quantum mechanics.,68,14.52368522,NO
What is the nickname of the peninsula that is home to the Calabrian Black Squirrel?,"""lo Stivale"" (the Boot)",The Italian Peninsula is nicknamed the Boot.,NO,It is nicknamed the Boot.,70,14.49888849,NO
"Which publication is older, the Stanford Chaparral or Dime Magazine? ",The Stanford Chaparral,The Stanford Chaparral is older than Dime Magazine.,NO,The Stanford Chaparral is older than Dime Magazine.,77,7.225610733,NO
What was the MGM Grand Garden Arena in which Britney Spears recorded fourth video album originally known as?,Grand Garden Special Events Center,It was originally known as the Grand Garden Arena.,NO,It was originally known as the Grand Garden.,76,40.37966752,NO
Where were the brothers from that manufactured the balloon in which FranÃ§ois Laurent d'Arlandes andJean-FranÃ§ois PilÃ¢tre de Rozier made the first manned free balloon flight? ,"Annonay, in ArdÃ¨che, France","They were the Montgolfier brothers from Annonay, Ardèche, France.",NO,"They were the Montgolfier brothers from Annonay, Ardèche, France.",119,11.24972248,NO
"Who has won the most Olympic medals for figure skating, Debi Thomas or Katarina Witt?",Katarina Witt,"Katarina Witt has won more Olympic figure skating medals, with two golds compared to Debi Thomas’s one bronze.",NO,"Katarina Witt has won more Olympic medals, with two golds, compared to Debi Thomas’s single bronze.",106,4.253126621,NO
The most principle species of plants which requires an ericaceous type of compost can have what effect on its surroundings because of the way it takes up cations?,Peat moss can also acidify its surroundings by taking up cations,"It acidifies its surroundings, lowering the pH by exchanging absorbed cations for hydrogen ions.",NO,"They acidify the surrounding soil by releasing hydrogen ions in exchange for absorbed cations, thereby lowering the pH.",109,8.26583004,NO
Who recorded the song written by Johnny Russell,Buck Owens,"The question is ambiguous because Johnny Russell wrote multiple songs recorded by different artists, most famously “Act Naturally,” recorded by Buck Owens (and later by the Beatles).",YES,Buck Owens recorded it.,84,16.43320179,NO
Which of the following has released ten solo albums: Kristin Hersh or Mike Patton?,Kristin Hersh,Kristin Hersh.,NO,Kristin Hersh.,65,36.9946804,NO
What did  the man who  led Sweden to military supremacy during the Thirty Years' War found in 1623?,court in Ãbo,He founded the city of Gothenburg.,YES,He founded the Åbo Court of Appeal (Åbo hovrätt) in Turku in 1623.,95,112.5344005,NO
When was the host of the Los Angeles talk radio program Religion on the Line born?,2-Aug-48,"Dennis Prager, the host of the Los Angeles talk radio program Religion on the Line, was born on August 2, 1948.",NO,"Dennis Prager was born on August 2, 1948.",98,10.25764966,NO
Was Lee Grant or Colin Campbell born first?,James Colin Campbell,"The question is ambiguous because both names belong to many different people with different birthdates, so I can’t determine who was born first.",YES,"If you mean the American actress Lee Grant (born 1925) and nutrition researcher T. Colin Campbell (born 1934), then Lee Grant was born first.",107,12.60079932,NO
Which magazine ranked the Indian Carnatic vocalist who collaborated with classical pianist Anil Srinivasan among 35 Game Changers under 35?,India Today,India Today magazine ranked him among its 35 Game Changers under 35.,NO,India Today magazine.,87,7.441224813,NO
Are David Schwimmer and James Wan in the same industry?,yes,"Yes, both David Schwimmer and James Wan work in the entertainment industry, specifically in film and television.",NO,Yes; both work in the entertainment industry—Schwimmer as an actor/director (TV and film) and Wan as a filmmaker (director/producer) mainly in film.,106,6.694720268,NO
Actor David Lee Stenstrom played the character Waldo the inventor in a TV show that ran on Nickelodeon during what yeras?,1984 to 1985,The TV show ran on Nickelodeon from 1984 to 1985.,NO,It ran on Nickelodeon from 1984 to 1985.,97,13.44167614,NO
Atlanta Zero Mile Post is located within a historic area opened in what year ?,1969,"It is located within Underground Atlanta, a historic area that opened in 1969.",NO,It opened in 1969.,76,13.38989592,NO
In what city does the most successful American and international five-and-dime business have a historic building?,"Watertown, New York",It is in New York City.,NO,New York City.,68,13.23881078,NO
Who has a better career-high singles ranking Daniel Vacek or Fabio Fognini ?,Fabio Fognini,Fabio Fognini (career-high No. 9) has a better singles ranking than Daniel Vacek (career-high No. 26).,NO,"Fabio Fognini has the better career-high singles ranking (No. 9, compared to Daniel Vacek’s No. 26).",117,4.930362463,NO
"Between Gareth Evans and Pierre Chenal, who's had a more diver career?",Gareth Huw Evans,I have no idea.,YES,"Pierre Chenal, who directed in both France and Argentina across several genres, has had the more diverse career.",81,20.22559261,YES
"Which plant genus is part of a family with a longer name, Morning glory or Rothmannia?",Morning glory,"Morning glory (genus Ipomoea, family Convolvulaceae) is part of a family with a longer name than Rothmannia (family Rubiaceae).",NO,"Morning glory (Ipomoea) belongs to the family Convolvulaceae, which is longer than Rothmannia’s family name Rubiaceae.",129,10.80672693,NO
Which jobs do Jeff Tremaine and Keanu Reeves share?,"director, producer",Jeff Tremaine and Keanu Reeves are both film directors and producers.,NO,They are both film directors and producers.,73,7.992361069,NO
