"Question","Answer","base_response","final_answer","token_cost","time_cost"
"Is Karjiang a mountain and Sherpi Kangri a mountain peak?","yes","Yes, Karjiang is a mountain and Sherpi Kangri is a mountain peak.","Karjiang is a mountain located in the Himalayas, and Sherpi Kangri is a mountain peak in the Karakoram range.","95.0","1.4494483470916748"
"Which one the cast members in the film Only Lovers Left Alive also played in Othello?","Tom Hiddleston","I have no idea.","Tilda Swinton, who played in ""Only Lovers Left Alive,"" also starred in the film adaptation of ""Othello"" directed by Oliver Parker.","94.0","1.1000406742095947"
"Stephen Graham starred in a film in 2006, directed by whom?","directed by Shane Meadows","Stephen Graham starred in a film in 2006 directed by Shane Meadows.","Stephen Graham starred in the 2006 film ""This Is England,"" which was directed by Shane Meadows.","88.0","1.0842878818511963"
"Which member of the research project conducted by the Creation Research Society and the Institute for Creation Research between 1997 and 2005 was Kevin R. Henke most critical of? ","Russell Humphreys","Kevin R. Henke was most critical of Steven A. Austin in the research project conducted by the Creation Research Society and the Institute for Creation Research between 1997 and 2005.","Kevin R. Henke was most critical of Steven A. Austin in the research project conducted by the Creation Research Society and the Institute for Creation Research between 1997 and 2005.","150.0","1.0182757377624512"
"Psycho-physical Awareness was developed into an original and dependable method by a Russian-American actor who was referred to by Konstantin Stanislavski as what?","his most brilliant student","Psycho-physical Awareness was developed into an original and dependable method by a Russian-American actor who was referred to by Konstantin Stanislavski as ""the most brilliant actor in America,"" Michael Chekhov.","Psycho-physical Awareness was developed into an original and dependable method by a Russian-American actor who was referred to by Konstantin Stanislavski as ""the most brilliant actor in America,"" Michael Chekhov.","156.0","1.0566563606262207"
"What is the name of the character portrayed by Anna Camp in the film centered on the fictional Barden University and The Bellas?","Aubrey Posen","The name of the character portrayed by Anna Camp is Aubrey Posen.","The name of the character portrayed by Anna Camp in the film centered on the fictional Barden University and The Bellas is Aubrey Posen.","107.0","1.205876350402832"
"Which Istanbul mosque is unique for retaining a Baroque style of architecture, the Bayezid II Mosque or the Nusretiye Mosque?","Nusretiye Mosque","The Nusretiye Mosque is unique for retaining a Baroque style of architecture.","The Nusretiye Mosque is unique for retaining a Baroque style of architecture.","102.0","0.9110691547393799"
"What production company was founded by George Balanchine to create a live stage version of the 1942 film Casablanca?","The Los Angeles Dance Theater","I have no idea.","George Balanchine did not found a production company to create a live stage version of the 1942 film Casablanca; there is no record of such a project associated with him.","108.0","1.1198291778564453"
"What city that Lettuce Lake Park is just outside of is the largest in Hillsborough County, Florida? ","Tampa","The city that Lettuce Lake Park is just outside of and is the largest in Hillsborough County, Florida, is Tampa.","Lettuce Lake Park is located just outside of Tampa, which is the largest city in Hillsborough County, Florida.","110.0","1.056955099105835"
"Which US Supreme court case involved a waiver of right to counsel Planned Parenthood v. Casey or Montejo v. Louisiana?","Montejo v. Louisiana","Montejo v. Louisiana involved a waiver of the right to counsel.","Montejo v. Louisiana involved a waiver of the right to counsel.","90.0","0.9934821128845215"
"Who produced the 1998 British comedy starring the director of the feature film ""Eddie the Eagle""?","Matthew Vaughn","I have no idea.","The 1998 British comedy ""The Parole Officer"" was produced by Duncan Kenworthy, and the director of ""Eddie the Eagle"" is Dexter Fletcher.","96.0","1.2396306991577148"
"In what year was the band, whose bassist joined Arvas in 1996, formed?","1992","The band Immortal, whose bassist joined Arvas in 1996, was formed in 1991.","The band Immortal, whose bassist joined Arvas in 1996, was formed in 1990.","103.0","0.8807826042175293"
"Which company does Timothy Oulton retail his products through that is based in Corte Madera?","Restoration Hardware","Timothy Oulton retails his products through the company Restoration Hardware, based in Corte Madera.","Timothy Oulton retails his products through Restoration Hardware, a company based in Corte Madera.","97.0","0.9662070274353027"
"In between Atsushi Ogata and Ralph Smart who graduated from Harvard College?","Atsushi Ogata","Atsushi Ogata graduated from Harvard College.","Atsushi Ogata graduated from Harvard College.","73.0","0.8287394046783447"
"The owner of radio station KWPW has the same name as an American character actor. What is it?","Bill McCutcheon","I have no idea.","The owner of radio station KWPW is named William Fichtner, which is also the name of an American character actor.","90.0","2.2366244792938232"
"What game did the team with an 11-1 regular season record play in for the BCS title game?","2004 Nokia Sugar Bowl","I have no idea.","The team with an 11-1 regular season record played in the BCS National Championship Game.","85.0","0.9112374782562256"
"What German medium tank, sometimes called the ""Mark V"", that was deployed on the Eastern and Western fronts from mid-1943 provided the armor and suspension for the chassis of the tank destroyer built by Nazi Germany during World War II?","The Panther","The German medium tank referred to as the ""Mark V"" is the Panther tank.","The German medium tank referred to as the ""Mark V"" is the Panther tank, which provided the armor and suspension for the chassis of the Jagdpanther tank destroyer built by Nazi Germany during World War II.","144.0","1.0630769729614258"
"Abraham Lincoln Neiman and his wife Carrie Marcus Neiman cofounded Neiman Marcus with Carrie's brother Herbert in which American city in 1907?","Dallas","Abraham Lincoln Neiman and his wife Carrie Marcus Neiman co-founded Neiman Marcus with Carrie's brother Herbert in Dallas, Texas in 1907.","Abraham Lincoln Neiman and his wife Carrie Marcus Neiman co-founded Neiman Marcus with Carrie's brother Herbert in Dallas, Texas in 1907.","128.0","1.2550170421600342"
"Which show that premiered in May 2011 is hosted by someone with the birth name Richard Kirschner?","My Cat from Hell","The show that premiered in May 2011 and is hosted by someone with the birth name Richard Kirschner is ""Scam School.""","The show ""Scam School,"" which premiered in May 2011, is hosted by Brian Brushwood, whose birth name is Richard Kirschner.","118.0","1.9453718662261963"
"Abraham Lokin was born on an archipelago between the Norwegian Sea and North Atlantic, that is about 200 miles north-northwest of where?","Scotland","Abraham Lokin was born on an archipelago about 200 miles north-northwest of Scotland.","Abraham Lokin was born on the Faroe Islands, an archipelago located about 200 miles north-northwest of Scotland.","117.0","1.1925122737884521"
"Do the bands named Phoenix and Shearwater specialize in the exact same genre?","no","I have no idea.","Phoenix is primarily known for their indie pop and synth-pop music, while Shearwater is recognized for their indie rock and art rock style, so they do not specialize in the exact same genre.","97.0","1.303781509399414"
"Which former American football player had a part in the movie ""Gamer?""","Terry Crews","Former American football player Terry Crews had a part in the movie ""Gamer.""","Former American football player Terry Crews had a part in the movie ""Gamer.""","86.0","1.573082447052002"
"North Blenheim, New York was destroyed by flooding caused by the Hurricane that landed in what month?","11-Aug","North Blenheim, New York was destroyed by flooding caused by the Hurricane that landed in August.","Hurricane Irene, which caused flooding in North Blenheim, New York, landed in August 2011.","98.0","1.1725554466247559"
"Who is older, Ivan Foster or Ian Paisley?","Ian Paisley","Ian Paisley was older than Ivan Foster.","To determine who is older between Ivan Foster and Ian Paisley, we need to look at their birth dates. Ian Paisley was born on April 6, 1926, while Ivan Foster was born on May 27, 1943. Therefore, Ian Paisley was older than Ivan Foster.","118.0","1.4603071212768555"
